cod_ine,fecha,municipio,confirmados,departamento,poblacion
21902,2020-09-12,Catacora,1,La Paz,3891
21902,2021-06-01,Catacora,2,La Paz,3891
21902,2021-06-02,Catacora,2,La Paz,3891
21902,2021-06-05,Catacora,6,La Paz,3891
21902,2021-06-19,Catacora,12,La Paz,3891
21902,2021-06-20,Catacora,1,La Paz,3891
21902,2021-07-10,Catacora,1,La Paz,3891
