cod_ine,fecha,municipio,confirmados,departamento,poblacion
40302,2021-01-27,Choquecota,4,Oruro,1946
40302,2021-01-30,Choquecota,3,Oruro,1946
40302,2021-05-12,Choquecota,4,Oruro,1946
40302,2021-05-14,Choquecota,1,Oruro,1946
40302,2021-08-21,Choquecota,2,Oruro,1946
40302,2021-09-01,Choquecota,1,Oruro,1946
40302,2021-09-04,Choquecota,1,Oruro,1946
