cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
70702,2021-05-25,Charagua,3,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-05-26,Charagua,4,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-06-01,Charagua,1,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-06-04,Charagua,2,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-07-08,Charagua,2,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-07-09,Charagua,1,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-07-14,Charagua,1,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-07-15,Charagua,5,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-07-16,Charagua,1,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-07-19,Charagua,1,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-07-21,Charagua,1,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-07-23,Charagua,1,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-07-31,Charagua,2,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-08-02,Charagua,2,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-08-11,Charagua,2,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-08-12,Charagua,1,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-08-13,Charagua,2,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-08-16,Charagua,2,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-09-10,Charagua,3,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-09-17,Charagua,1,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-10-12,Charagua,1,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-10-13,Charagua,1,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-10-19,Charagua,2,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-10-26,Charagua,1,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-10-27,Charagua,1,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-10-29,Charagua,1,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-11-05,Charagua,1,Charagua,Santa Cruz,48.069781700021295,40476,10.9
70702,2021-11-11,Charagua,3,Charagua,Santa Cruz,48.069781700021295,40476,10.9
