cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
30901,2020-07-22,Quillacollo,13,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-07-23,Quillacollo,21,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-07-24,Quillacollo,23,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-07-25,Quillacollo,19,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-07-26,Quillacollo,14,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-07-27,Quillacollo,19,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-07-28,Quillacollo,11,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-07-29,Quillacollo,8,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-07-30,Quillacollo,12,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-07-31,Quillacollo,42,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-01,Quillacollo,44,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-02,Quillacollo,23,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-03,Quillacollo,14,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-04,Quillacollo,24,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-05,Quillacollo,16,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-06,Quillacollo,11,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-07,Quillacollo,5,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-08,Quillacollo,3,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-09,Quillacollo,24,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-10,Quillacollo,20,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-11,Quillacollo,17,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-12,Quillacollo,18,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-13,Quillacollo,8,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-14,Quillacollo,28,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-15,Quillacollo,5,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-16,Quillacollo,2,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-17,Quillacollo,12,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-18,Quillacollo,4,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-19,Quillacollo,5,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-20,Quillacollo,12,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-21,Quillacollo,8,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-22,Quillacollo,25,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-23,Quillacollo,4,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-24,Quillacollo,18,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-25,Quillacollo,4,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-26,Quillacollo,6,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-27,Quillacollo,19,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-29,Quillacollo,15,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-30,Quillacollo,2,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-08-31,Quillacollo,3,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-09-01,Quillacollo,14,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-09-02,Quillacollo,17,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-09-03,Quillacollo,6,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-09-05,Quillacollo,3,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-09-06,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-09-08,Quillacollo,9,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-09-09,Quillacollo,5,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-09-10,Quillacollo,8,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-09-11,Quillacollo,22,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-09-12,Quillacollo,33,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-09-13,Quillacollo,22,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-09-14,Quillacollo,13,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-09-15,Quillacollo,12,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-09-17,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-09-18,Quillacollo,7,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-09-21,Quillacollo,2,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-09-23,Quillacollo,4,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-09-24,Quillacollo,8,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-09-25,Quillacollo,4,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-09-26,Quillacollo,7,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-09-28,Quillacollo,2,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-09-29,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-09-30,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-10-04,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-10-05,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-10-06,Quillacollo,2,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-10-07,Quillacollo,2,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-10-09,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-10-10,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-10-15,Quillacollo,4,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-10-22,Quillacollo,2,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-10-27,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-10-28,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-10-29,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
