cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
71003,2021-05-19,Mineros,4,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-05-20,Mineros,2,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-05-24,Mineros,13,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-05-25,Mineros,2,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-05-26,Mineros,3,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-05-27,Mineros,4,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-06-01,Mineros,21,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-06-02,Mineros,4,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-06-05,Mineros,4,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-06-16,Mineros,4,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-07-07,Mineros,2,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-07-12,Mineros,9,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-07-13,Mineros,4,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-07-14,Mineros,3,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-07-16,Mineros,2,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-07-19,Mineros,5,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-08-04,Mineros,1,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-08-09,Mineros,3,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-08-11,Mineros,2,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-08-17,Mineros,2,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-08-20,Mineros,2,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-08-25,Mineros,1,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-08-26,Mineros,1,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-08-27,Mineros,1,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-09-13,Mineros,2,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-09-14,Mineros,1,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-09-15,Mineros,1,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-09-16,Mineros,1,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-10-19,Mineros,1,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-10-20,Mineros,4,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-10-21,Mineros,1,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-10-22,Mineros,1,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-10-25,Mineros,4,Mineros,Santa Cruz,57.706021398087906,27261,78.9
71003,2021-10-28,Mineros,1,Mineros,Santa Cruz,57.706021398087906,27261,78.9
