cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
40501,2020-06-29,Huachacalla,3,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2020-06-30,Huachacalla,3,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2020-07-04,Huachacalla,3,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2020-07-05,Huachacalla,4,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2020-07-08,Huachacalla,1,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2020-07-21,Huachacalla,7,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2020-07-22,Huachacalla,4,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2020-07-26,Huachacalla,3,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2020-08-01,Huachacalla,2,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2020-08-28,Huachacalla,2,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2020-08-30,Huachacalla,1,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2020-09-07,Huachacalla,1,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2020-11-14,Huachacalla,1,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2020-12-17,Huachacalla,1,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2020-12-20,Huachacalla,3,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-01-05,Huachacalla,4,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-01-14,Huachacalla,3,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-01-21,Huachacalla,1,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-01-30,Huachacalla,1,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-02-05,Huachacalla,2,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-02-10,Huachacalla,2,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-02-14,Huachacalla,1,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-02-20,Huachacalla,3,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-05-08,Huachacalla,1,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-05-12,Huachacalla,1,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-05-16,Huachacalla,4,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-05-28,Huachacalla,1,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-05-31,Huachacalla,1,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-06-02,Huachacalla,2,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-06-05,Huachacalla,2,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-06-08,Huachacalla,2,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-06-10,Huachacalla,3,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-06-11,Huachacalla,1,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-06-12,Huachacalla,1,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-06-16,Huachacalla,3,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-06-17,Huachacalla,1,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-06-18,Huachacalla,2,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-06-20,Huachacalla,1,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-06-21,Huachacalla,1,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-06-27,Huachacalla,1,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-07-02,Huachacalla,1,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-07-06,Huachacalla,4,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-07-09,Huachacalla,1,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-07-15,Huachacalla,2,Huachacalla,Oruro,61.323315073756596,1011,0.0
40501,2021-11-17,Huachacalla,1,Huachacalla,Oruro,61.323315073756596,1011,0.0
