cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
80401,2020-05-20,Santa Ana,1,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-05-27,Santa Ana,2,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-06-04,Santa Ana,2,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-06-09,Santa Ana,1,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-06-10,Santa Ana,1,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-06-24,Santa Ana,3,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-06-25,Santa Ana,3,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-06-28,Santa Ana,6,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-06-29,Santa Ana,13,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-07-01,Santa Ana,12,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-07-03,Santa Ana,15,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-07-04,Santa Ana,1,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-07-06,Santa Ana,13,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-07-08,Santa Ana,11,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-07-10,Santa Ana,19,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-07-14,Santa Ana,9,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-07-15,Santa Ana,2,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-07-16,Santa Ana,19,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-07-18,Santa Ana,1,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-07-19,Santa Ana,1,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-07-27,Santa Ana,1,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-07-31,Santa Ana,18,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-08-01,Santa Ana,43,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-08-03,Santa Ana,2,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-08-06,Santa Ana,11,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-08-07,Santa Ana,8,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-08-10,Santa Ana,11,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-08-12,Santa Ana,1,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-08-18,Santa Ana,23,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-08-19,Santa Ana,4,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-08-25,Santa Ana,7,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-09-04,Santa Ana,3,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-09-07,Santa Ana,3,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-09-16,Santa Ana,3,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-09-17,Santa Ana,1,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-09-23,Santa Ana,4,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-10-11,Santa Ana,2,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-11-03,Santa Ana,5,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-11-04,Santa Ana,1,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
80401,2020-11-18,Santa Ana,5,Santa Ana de Yacuma,Beni,52.6958747893773,18216,66.1
