cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
70803,2020-05-05,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2020-05-09,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2020-05-14,Moromoro,4,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2020-05-15,Moromoro,2,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2020-05-20,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2020-05-22,Moromoro,3,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2020-05-26,Moromoro,6,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2020-05-30,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2020-06-01,Moromoro,2,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2020-06-15,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2020-07-31,Moromoro,3,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2020-08-07,Moromoro,2,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2020-08-15,Moromoro,2,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-01-30,Moromoro,3,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-02-02,Moromoro,2,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-02-04,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-02-06,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-02-07,Moromoro,6,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-02-09,Moromoro,2,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-02-11,Moromoro,2,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-02-12,Moromoro,2,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-02-15,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-02-17,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-02-24,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-02-26,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-03-05,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-04-08,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-04-17,Moromoro,9,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-04-18,Moromoro,3,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-04-20,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-04-24,Moromoro,2,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-04-26,Moromoro,2,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-04-27,Moromoro,3,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-05-08,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-05-12,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-05-13,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-05-14,Moromoro,4,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-05-18,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-05-24,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-06-04,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-06-08,Moromoro,4,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-06-10,Moromoro,2,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-06-11,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-06-14,Moromoro,3,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-06-15,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-06-23,Moromoro,3,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-06-24,Moromoro,3,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-06-28,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-06-29,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-07-06,Moromoro,4,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-07-09,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-07-10,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-07-11,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-07-13,Moromoro,2,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-07-15,Moromoro,8,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-07-16,Moromoro,5,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-07-20,Moromoro,2,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-07-21,Moromoro,4,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-07-22,Moromoro,2,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-07-29,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-07-30,Moromoro,5,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-08-09,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-08-10,Moromoro,4,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-08-12,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-08-15,Moromoro,3,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-08-16,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-09-27,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-10-23,Moromoro,2,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-10-24,Moromoro,7,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-10-26,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-10-29,Moromoro,8,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-11-01,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-11-02,Moromoro,3,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-11-05,Moromoro,3,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-11-16,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
70803,2021-11-17,Moromoro,1,Moro Moro,Santa Cruz,55.449193236601495,2541,0.0
