cod_ine,fecha,municipio,confirmados,departamento,poblacion
20402,2020-08-04,Mocomoco,1,La Paz,16175
20402,2021-07-31,Mocomoco,1,La Paz,16175
20402,2021-09-19,Mocomoco,1,La Paz,16175
20402,2021-12-19,Mocomoco,1,La Paz,16175
20402,2021-12-24,Mocomoco,1,La Paz,16175
