cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
11003,2020-07-06,Macharetí,2,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2020-07-07,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2020-07-31,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2020-10-13,Macharetí,3,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-01-13,Macharetí,3,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-01-14,Macharetí,2,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-01-15,Macharetí,2,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-01-17,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-01-19,Macharetí,3,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-01-24,Macharetí,10,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-01-25,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-01-27,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-01-30,Macharetí,18,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-01-31,Macharetí,2,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-02-03,Macharetí,10,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-02-06,Macharetí,5,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-02-07,Macharetí,2,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-02-08,Macharetí,4,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-02-10,Macharetí,15,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-02-11,Macharetí,3,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-02-14,Macharetí,15,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-02-15,Macharetí,6,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-02-16,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-02-18,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-02-20,Macharetí,6,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-02-22,Macharetí,4,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-02-23,Macharetí,2,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-02-28,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-03-01,Macharetí,3,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-03-02,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-03-07,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-03-12,Macharetí,6,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-03-13,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-03-14,Macharetí,6,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-03-15,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-03-18,Macharetí,2,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-03-30,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-04-02,Macharetí,6,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-04-03,Macharetí,2,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-04-04,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-04-11,Macharetí,4,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-04-12,Macharetí,2,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-04-15,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-04-20,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-04-21,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-04-22,Macharetí,3,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-04-23,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-04-29,Macharetí,5,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-04-30,Macharetí,2,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-05-05,Macharetí,6,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-05-06,Macharetí,2,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-05-08,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-05-10,Macharetí,2,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-05-11,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-05-12,Macharetí,3,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-05-16,Macharetí,3,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-05-17,Macharetí,3,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-05-18,Macharetí,2,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-05-19,Macharetí,3,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-05-21,Macharetí,6,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-05-24,Macharetí,16,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-05-25,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-05-30,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-05-31,Macharetí,30,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-06-01,Macharetí,7,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-06-04,Macharetí,3,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-06-15,Macharetí,2,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-06-16,Macharetí,3,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-06-18,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-06-19,Macharetí,3,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-06-20,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-07-05,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-07-09,Macharetí,4,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-07-12,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-07-13,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-07-15,Macharetí,6,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-07-16,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-07-19,Macharetí,8,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-07-21,Macharetí,3,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-07-23,Macharetí,7,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-08-01,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-08-02,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-08-03,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-08-04,Macharetí,2,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-08-06,Macharetí,14,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-08-07,Macharetí,2,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-08-08,Macharetí,14,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-08-09,Macharetí,3,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-08-13,Macharetí,3,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-08-16,Macharetí,3,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
11003,2021-08-17,Macharetí,1,Macharetí,Chuquisaca,48.0188187987996,7735,0.0
