cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
60301,2020-06-29,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-06-30,Yacuiba,7,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-07-01,Yacuiba,9,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-07-02,Yacuiba,7,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-07-03,Yacuiba,12,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-07-04,Yacuiba,8,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-07-05,Yacuiba,9,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-07-06,Yacuiba,27,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-07-07,Yacuiba,10,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-07-08,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-07-09,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-07-10,Yacuiba,34,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-07-11,Yacuiba,9,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-07-13,Yacuiba,3,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-07-15,Yacuiba,9,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-07-16,Yacuiba,8,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-07-18,Yacuiba,13,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-07-19,Yacuiba,11,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-07-20,Yacuiba,17,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-07-21,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-07-24,Yacuiba,18,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-07-25,Yacuiba,35,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-07-26,Yacuiba,41,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-07-27,Yacuiba,24,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-07-28,Yacuiba,44,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-07-29,Yacuiba,23,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-07-30,Yacuiba,42,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-07-31,Yacuiba,12,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-01,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-02,Yacuiba,50,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-03,Yacuiba,85,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-04,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-05,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-07,Yacuiba,7,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-10,Yacuiba,21,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-11,Yacuiba,34,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-12,Yacuiba,56,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-13,Yacuiba,33,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-14,Yacuiba,24,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-15,Yacuiba,9,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-16,Yacuiba,13,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-17,Yacuiba,53,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-18,Yacuiba,43,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-19,Yacuiba,75,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-20,Yacuiba,58,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-21,Yacuiba,61,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-22,Yacuiba,6,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-23,Yacuiba,12,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-24,Yacuiba,10,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-25,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-26,Yacuiba,34,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-27,Yacuiba,38,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-28,Yacuiba,33,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-29,Yacuiba,29,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-30,Yacuiba,6,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-08-31,Yacuiba,3,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-01,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-02,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-03,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-04,Yacuiba,20,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-05,Yacuiba,6,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-06,Yacuiba,9,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-07,Yacuiba,23,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-08,Yacuiba,14,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-09,Yacuiba,3,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-10,Yacuiba,6,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-11,Yacuiba,81,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-12,Yacuiba,31,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-13,Yacuiba,41,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-14,Yacuiba,26,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-15,Yacuiba,36,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-16,Yacuiba,43,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-17,Yacuiba,38,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-18,Yacuiba,43,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-19,Yacuiba,42,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-20,Yacuiba,21,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-21,Yacuiba,18,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-22,Yacuiba,10,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-23,Yacuiba,47,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-24,Yacuiba,71,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-25,Yacuiba,46,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-26,Yacuiba,24,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-27,Yacuiba,70,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-28,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-29,Yacuiba,48,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-09-30,Yacuiba,15,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-10-01,Yacuiba,94,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-10-02,Yacuiba,87,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-10-03,Yacuiba,44,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-10-04,Yacuiba,16,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-10-05,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-10-06,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-10-07,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-10-08,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-10-09,Yacuiba,3,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-10-10,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-10-12,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-10-13,Yacuiba,7,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-10-15,Yacuiba,7,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-10-17,Yacuiba,3,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-10-21,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-10-22,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-10-23,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-10-24,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-10-26,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-10-27,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-10-28,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-10-29,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-10-30,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-11-04,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-11-05,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-11-06,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-11-07,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-11-10,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-11-11,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-11-13,Yacuiba,3,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-11-17,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-11-21,Yacuiba,3,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-11-24,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-11-28,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-11-30,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-12-05,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-12-12,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-12-14,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-12-15,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-12-21,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-12-22,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-12-27,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-12-28,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2020-12-29,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-01-01,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-01-06,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-01-08,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-01-12,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-01-13,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-01-14,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-01-15,Yacuiba,5,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-01-16,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-01-17,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-01-18,Yacuiba,3,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-01-19,Yacuiba,5,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-01-20,Yacuiba,5,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-01-21,Yacuiba,6,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-01-23,Yacuiba,8,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-01-26,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-01-28,Yacuiba,3,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-01-29,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-01-30,Yacuiba,26,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-02-02,Yacuiba,9,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-02-03,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-02-04,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-02-05,Yacuiba,3,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-02-06,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-02-08,Yacuiba,29,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-02-09,Yacuiba,24,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-02-10,Yacuiba,9,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-02-11,Yacuiba,17,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-02-12,Yacuiba,7,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-02-13,Yacuiba,10,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-02-14,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-02-15,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-02-17,Yacuiba,10,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-02-18,Yacuiba,7,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-02-19,Yacuiba,13,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-02-20,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-02-22,Yacuiba,9,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-02-23,Yacuiba,5,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-02-24,Yacuiba,11,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-02-25,Yacuiba,3,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-02-26,Yacuiba,9,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-03-01,Yacuiba,3,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-03-02,Yacuiba,7,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-03-03,Yacuiba,8,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-03-04,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-03-05,Yacuiba,8,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-03-07,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-03-09,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-03-10,Yacuiba,11,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-03-11,Yacuiba,10,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-03-12,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-03-15,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-03-17,Yacuiba,3,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-03-18,Yacuiba,3,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-03-19,Yacuiba,6,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-03-21,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-03-22,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-03-23,Yacuiba,3,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-03-24,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-03-25,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-03-26,Yacuiba,9,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-03-27,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-03-30,Yacuiba,6,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-03-31,Yacuiba,8,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-04-01,Yacuiba,5,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-04-03,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-04-09,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-04-10,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-04-11,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-04-12,Yacuiba,6,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-04-13,Yacuiba,11,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-04-14,Yacuiba,5,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-04-16,Yacuiba,11,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-04-18,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-04-19,Yacuiba,13,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-04-20,Yacuiba,11,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-04-21,Yacuiba,7,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-04-22,Yacuiba,6,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-04-23,Yacuiba,7,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-04-24,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-04-26,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-04-27,Yacuiba,11,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-04-28,Yacuiba,6,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-04-29,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-04-30,Yacuiba,18,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-01,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-02,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-03,Yacuiba,13,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-04,Yacuiba,38,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-05,Yacuiba,11,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-06,Yacuiba,5,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-07,Yacuiba,17,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-08,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-10,Yacuiba,23,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-11,Yacuiba,27,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-12,Yacuiba,20,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-13,Yacuiba,6,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-14,Yacuiba,36,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-15,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-17,Yacuiba,15,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-18,Yacuiba,10,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-19,Yacuiba,23,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-20,Yacuiba,10,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-21,Yacuiba,10,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-22,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-23,Yacuiba,11,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-24,Yacuiba,62,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-25,Yacuiba,26,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-26,Yacuiba,21,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-27,Yacuiba,33,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-28,Yacuiba,33,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-29,Yacuiba,3,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-30,Yacuiba,7,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-05-31,Yacuiba,26,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-06-01,Yacuiba,32,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-06-02,Yacuiba,23,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-06-03,Yacuiba,9,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-06-04,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-06-05,Yacuiba,46,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-06-06,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-06-14,Yacuiba,25,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-06-15,Yacuiba,26,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-06-16,Yacuiba,17,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-06-17,Yacuiba,18,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-06-18,Yacuiba,11,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-06-20,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-07-03,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-07-05,Yacuiba,31,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-07-06,Yacuiba,22,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-07-07,Yacuiba,25,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-07-08,Yacuiba,23,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-07-09,Yacuiba,19,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-07-10,Yacuiba,5,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-07-12,Yacuiba,20,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-07-13,Yacuiba,30,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-07-14,Yacuiba,23,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-07-15,Yacuiba,11,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-07-16,Yacuiba,28,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-07-17,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-07-19,Yacuiba,29,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-07-20,Yacuiba,17,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-07-21,Yacuiba,21,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-07-23,Yacuiba,27,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-07-24,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-07-31,Yacuiba,15,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-08-01,Yacuiba,5,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-08-02,Yacuiba,35,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-08-03,Yacuiba,22,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-08-04,Yacuiba,24,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-08-05,Yacuiba,14,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-08-06,Yacuiba,6,Yacuiba,Tarija,62.451088717348604,103723,69.6
