cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
30802,2020-06-05,Toco,1,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2020-06-19,Toco,1,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2020-06-21,Toco,1,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2020-06-23,Toco,1,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2020-07-20,Toco,2,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2020-07-27,Toco,1,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-01-05,Toco,1,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-01-21,Toco,2,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-01-23,Toco,2,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-01-24,Toco,1,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-01-27,Toco,3,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-01-30,Toco,4,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-02-02,Toco,4,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-02-03,Toco,1,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-02-08,Toco,3,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-02-11,Toco,2,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-02-12,Toco,1,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-02-17,Toco,2,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-02-20,Toco,1,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-02-24,Toco,1,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-03-02,Toco,2,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-03-04,Toco,1,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-04-19,Toco,4,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-04-22,Toco,2,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-05-06,Toco,2,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-05-10,Toco,7,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-05-11,Toco,1,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-05-13,Toco,2,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-05-14,Toco,2,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-05-17,Toco,3,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-05-23,Toco,10,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-05-24,Toco,2,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-05-25,Toco,3,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-05-26,Toco,4,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-05-31,Toco,6,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-06-01,Toco,4,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-06-15,Toco,1,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-06-18,Toco,1,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-07-13,Toco,4,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-07-14,Toco,6,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-07-20,Toco,3,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-07-21,Toco,2,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-08-01,Toco,1,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-08-03,Toco,5,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-08-04,Toco,11,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-08-09,Toco,3,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-08-11,Toco,6,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-08-20,Toco,2,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-09-16,Toco,1,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-10-14,Toco,3,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-10-21,Toco,2,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-11-01,Toco,3,Toko,Cochabamba,52.658196054491995,7420,0.0
30802,2021-11-03,Toco,1,Toko,Cochabamba,52.658196054491995,7420,0.0
