cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
40603,2020-07-03,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2020-07-25,Antequera,4,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2020-07-27,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2020-08-11,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2020-08-17,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2020-12-12,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2020-12-19,Antequera,5,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2020-12-24,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-01-14,Antequera,3,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-01-15,Antequera,3,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-01-16,Antequera,2,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-01-22,Antequera,3,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-01-29,Antequera,3,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-02-04,Antequera,2,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-02-09,Antequera,4,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-02-23,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-02-26,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-03-13,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-03-25,Antequera,2,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-04-05,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-04-20,Antequera,5,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-04-27,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-05-05,Antequera,4,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-05-06,Antequera,3,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-05-08,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-05-13,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-05-16,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-05-17,Antequera,2,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-05-18,Antequera,2,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-05-19,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-05-20,Antequera,2,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-05-22,Antequera,2,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-05-23,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-05-24,Antequera,2,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-05-25,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-05-26,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-05-27,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-05-31,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-06-05,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-06-09,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-06-11,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-06-12,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-06-15,Antequera,2,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-06-26,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-07-10,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-07-14,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-07-23,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-07-29,Antequera,3,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-08-10,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-08-20,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-09-09,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-09-15,Antequera,2,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-10-19,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-10-21,Antequera,2,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-10-22,Antequera,8,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-10-23,Antequera,3,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-10-24,Antequera,3,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-10-26,Antequera,4,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-10-27,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-10-28,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-10-30,Antequera,2,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-11-02,Antequera,3,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-11-06,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-11-19,Antequera,2,Antequera,Oruro,51.506985773184994,3070,0.0
40603,2021-11-24,Antequera,1,Antequera,Oruro,51.506985773184994,3070,0.0
