cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
71401,2021-02-25,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-03-03,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-03-10,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-03-12,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-03-15,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-03-17,Puerto Suarez,3,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-03-23,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-04-21,Puerto Suarez,2,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-04-22,Puerto Suarez,5,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-04-23,Puerto Suarez,4,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-04-26,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-04-27,Puerto Suarez,4,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-04-30,Puerto Suarez,2,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-05-07,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-05-11,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-05-12,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-05-14,Puerto Suarez,2,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-05-18,Puerto Suarez,2,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-05-24,Puerto Suarez,2,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-05-25,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-05-26,Puerto Suarez,4,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-05-31,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-06-09,Puerto Suarez,2,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-06-10,Puerto Suarez,8,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-06-11,Puerto Suarez,23,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-06-14,Puerto Suarez,10,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-06-15,Puerto Suarez,4,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-06-16,Puerto Suarez,2,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-06-17,Puerto Suarez,3,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-06-18,Puerto Suarez,2,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-06-23,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-06-25,Puerto Suarez,2,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-06-29,Puerto Suarez,2,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-06-30,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-07-01,Puerto Suarez,2,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-07-05,Puerto Suarez,8,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-07-07,Puerto Suarez,6,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-07-08,Puerto Suarez,9,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-07-09,Puerto Suarez,2,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-07-12,Puerto Suarez,3,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-07-13,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-07-15,Puerto Suarez,4,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-07-16,Puerto Suarez,2,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-07-19,Puerto Suarez,3,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-07-21,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-07-22,Puerto Suarez,2,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-07-26,Puerto Suarez,2,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-07-28,Puerto Suarez,11,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-07-29,Puerto Suarez,4,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-08-02,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-08-04,Puerto Suarez,2,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-08-12,Puerto Suarez,7,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-08-13,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-08-19,Puerto Suarez,3,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-08-21,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-08-26,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-09-02,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-09-03,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-09-09,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-09-14,Puerto Suarez,3,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-09-15,Puerto Suarez,2,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-09-16,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-09-17,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-09-27,Puerto Suarez,2,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-10-18,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-10-19,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-10-22,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-10-29,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-11-01,Puerto Suarez,4,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-11-05,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-11-08,Puerto Suarez,4,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-11-09,Puerto Suarez,3,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-11-11,Puerto Suarez,4,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-11-15,Puerto Suarez,4,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-11-16,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-11-17,Puerto Suarez,3,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-11-18,Puerto Suarez,1,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
71401,2021-11-19,Puerto Suarez,2,Puerto Suárez,Santa Cruz,58.3606033278181,24409,82.4
