cod_ine,fecha,municipio,confirmados,departamento,poblacion
20903,2020-08-05,Yaco,1,La Paz,7557
20903,2020-08-07,Yaco,1,La Paz,7557
20903,2021-01-24,Yaco,1,La Paz,7557
20903,2021-01-31,Yaco,1,La Paz,7557
20903,2021-08-21,Yaco,2,La Paz,7557
20903,2021-12-21,Yaco,1,La Paz,7557
