cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
30101,2020-03-19,Cochabamba,1,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-03-26,Cochabamba,7,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-03-27,Cochabamba,4,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-03-29,Cochabamba,1,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-03-30,Cochabamba,1,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-04-02,Cochabamba,1,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-04-03,Cochabamba,1,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-04-05,Cochabamba,2,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-04-07,Cochabamba,1,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-04-09,Cochabamba,1,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-04-11,Cochabamba,1,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-04-13,Cochabamba,1,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-04-17,Cochabamba,1,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-04-19,Cochabamba,1,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-04-21,Cochabamba,1,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-04-23,Cochabamba,3,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-04-25,Cochabamba,1,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-04-29,Cochabamba,1,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-05-02,Cochabamba,1,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-05-04,Cochabamba,1,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-05-08,Cochabamba,4,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-05-09,Cochabamba,4,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-05-10,Cochabamba,1,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-05-11,Cochabamba,2,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-05-12,Cochabamba,1,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-05-13,Cochabamba,14,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-05-14,Cochabamba,5,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-05-15,Cochabamba,5,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-05-16,Cochabamba,4,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-05-17,Cochabamba,2,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-05-19,Cochabamba,4,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-05-20,Cochabamba,4,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-05-21,Cochabamba,2,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-05-22,Cochabamba,11,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-05-23,Cochabamba,2,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-05-24,Cochabamba,10,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-05-25,Cochabamba,1,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-05-27,Cochabamba,13,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-05-28,Cochabamba,15,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-05-29,Cochabamba,30,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-05-30,Cochabamba,29,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-05-31,Cochabamba,15,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-06-01,Cochabamba,54,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-06-02,Cochabamba,5,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-06-03,Cochabamba,42,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-06-04,Cochabamba,13,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-06-05,Cochabamba,34,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-06-06,Cochabamba,19,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-06-07,Cochabamba,3,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-06-08,Cochabamba,34,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
30101,2020-06-09,Cochabamba,19,Cochabamba,Cochabamba,73.66192406307071,724126,100.0
