cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
20105,2020-06-23,El Alto,22,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-06-24,El Alto,49,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-06-25,El Alto,78,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-06-26,El Alto,47,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-06-27,El Alto,44,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-06-28,El Alto,45,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-06-29,El Alto,21,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-06-30,El Alto,18,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-01,El Alto,71,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-02,El Alto,47,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-03,El Alto,67,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-04,El Alto,75,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-05,El Alto,138,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-06,El Alto,125,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-07,El Alto,71,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-08,El Alto,57,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-09,El Alto,62,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-10,El Alto,150,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-11,El Alto,121,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-12,El Alto,135,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-13,El Alto,99,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-14,El Alto,83,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-15,El Alto,87,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-16,El Alto,64,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-17,El Alto,70,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-18,El Alto,107,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-19,El Alto,196,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-20,El Alto,159,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-21,El Alto,151,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-22,El Alto,203,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-23,El Alto,114,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-24,El Alto,88,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-25,El Alto,168,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-26,El Alto,108,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-27,El Alto,189,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-28,El Alto,69,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-29,El Alto,82,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-30,El Alto,150,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-07-31,El Alto,105,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-01,El Alto,87,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-02,El Alto,118,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-03,El Alto,164,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-04,El Alto,98,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-05,El Alto,177,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-06,El Alto,189,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-07,El Alto,308,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-08,El Alto,169,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-09,El Alto,168,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-10,El Alto,260,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-11,El Alto,185,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-12,El Alto,181,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-13,El Alto,130,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-14,El Alto,176,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-15,El Alto,108,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-16,El Alto,103,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-17,El Alto,86,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-18,El Alto,72,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-19,El Alto,266,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-20,El Alto,83,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-21,El Alto,159,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-22,El Alto,79,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-23,El Alto,68,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-24,El Alto,116,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-25,El Alto,10,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-26,El Alto,34,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-27,El Alto,152,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-28,El Alto,216,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-29,El Alto,82,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-30,El Alto,72,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-08-31,El Alto,17,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-01,El Alto,7,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-02,El Alto,25,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-03,El Alto,43,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-04,El Alto,1,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-05,El Alto,51,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-06,El Alto,61,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-07,El Alto,44,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-08,El Alto,34,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-09,El Alto,65,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-10,El Alto,66,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-11,El Alto,61,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-12,El Alto,36,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-13,El Alto,76,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-14,El Alto,118,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-15,El Alto,40,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-16,El Alto,36,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-17,El Alto,12,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-18,El Alto,12,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-19,El Alto,29,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-20,El Alto,11,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-21,El Alto,9,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-22,El Alto,17,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-23,El Alto,5,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-24,El Alto,30,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-25,El Alto,6,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-26,El Alto,13,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-27,El Alto,4,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-28,El Alto,3,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-29,El Alto,2,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-09-30,El Alto,25,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-10-01,El Alto,20,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-10-02,El Alto,4,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-10-03,El Alto,1,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-10-04,El Alto,6,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-10-05,El Alto,4,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-10-07,El Alto,20,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-10-08,El Alto,13,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-10-09,El Alto,28,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-10-10,El Alto,9,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-10-12,El Alto,1,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-10-13,El Alto,5,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-10-15,El Alto,10,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-10-16,El Alto,12,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-10-17,El Alto,4,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-10-18,El Alto,2,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-10-19,El Alto,5,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-10-21,El Alto,12,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-10-22,El Alto,1,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-10-23,El Alto,7,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-10-24,El Alto,16,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-10-25,El Alto,3,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-10-27,El Alto,6,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-10-28,El Alto,9,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-10-29,El Alto,4,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-10-30,El Alto,14,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-10-31,El Alto,3,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-11-01,El Alto,3,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-11-03,El Alto,3,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-11-04,El Alto,4,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-11-05,El Alto,8,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-11-06,El Alto,6,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-11-07,El Alto,5,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-11-08,El Alto,3,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-11-10,El Alto,14,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-11-11,El Alto,3,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-11-12,El Alto,4,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-11-13,El Alto,23,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-11-14,El Alto,14,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-11-15,El Alto,2,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-11-16,El Alto,5,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-11-17,El Alto,8,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-11-18,El Alto,13,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-11-19,El Alto,12,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-11-20,El Alto,3,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-11-21,El Alto,2,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-11-22,El Alto,8,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-11-23,El Alto,1,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-11-24,El Alto,3,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-11-25,El Alto,7,El Alto,La Paz,67.4190767740524,943558,99.8
