cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
40101,2020-05-24,Oruro,2,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-05-25,Oruro,1,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-05-26,Oruro,1,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-05-27,Oruro,1,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-05-28,Oruro,2,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-05-29,Oruro,5,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-05-30,Oruro,16,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-05-31,Oruro,13,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-01,Oruro,5,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-02,Oruro,8,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-03,Oruro,4,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-04,Oruro,13,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-05,Oruro,9,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-06,Oruro,8,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-07,Oruro,3,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-08,Oruro,14,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-09,Oruro,10,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-10,Oruro,8,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-11,Oruro,19,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-12,Oruro,21,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-13,Oruro,10,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-14,Oruro,6,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-15,Oruro,7,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-16,Oruro,5,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-17,Oruro,18,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-18,Oruro,15,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-19,Oruro,12,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-20,Oruro,10,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-21,Oruro,8,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-22,Oruro,79,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-23,Oruro,50,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-24,Oruro,14,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-25,Oruro,16,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-26,Oruro,67,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-27,Oruro,2,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-28,Oruro,72,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-29,Oruro,9,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-06-30,Oruro,41,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-01,Oruro,48,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-02,Oruro,61,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-03,Oruro,37,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-04,Oruro,33,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-05,Oruro,40,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-06,Oruro,30,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-07,Oruro,81,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-08,Oruro,86,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-09,Oruro,48,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-10,Oruro,67,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-11,Oruro,66,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-12,Oruro,77,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-13,Oruro,64,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-14,Oruro,51,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-15,Oruro,46,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-16,Oruro,40,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-17,Oruro,74,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-18,Oruro,55,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-19,Oruro,34,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-20,Oruro,27,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-21,Oruro,82,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-22,Oruro,71,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-23,Oruro,71,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-24,Oruro,49,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-25,Oruro,86,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-26,Oruro,71,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-27,Oruro,53,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-28,Oruro,28,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-29,Oruro,50,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-07-30,Oruro,151,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-01,Oruro,383,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-02,Oruro,111,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-03,Oruro,39,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-04,Oruro,139,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-05,Oruro,57,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-06,Oruro,60,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-07,Oruro,12,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-08,Oruro,68,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-09,Oruro,21,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-10,Oruro,12,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-11,Oruro,37,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-12,Oruro,21,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-13,Oruro,13,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-14,Oruro,10,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-15,Oruro,18,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-16,Oruro,14,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-17,Oruro,13,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-18,Oruro,16,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-19,Oruro,61,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-20,Oruro,108,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-21,Oruro,75,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-22,Oruro,61,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-23,Oruro,51,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-24,Oruro,28,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-25,Oruro,11,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-26,Oruro,8,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-27,Oruro,37,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-28,Oruro,36,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-29,Oruro,44,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-30,Oruro,36,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-08-31,Oruro,9,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-01,Oruro,7,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-02,Oruro,16,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-03,Oruro,93,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-04,Oruro,36,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-05,Oruro,5,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-06,Oruro,13,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-07,Oruro,6,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-08,Oruro,8,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-09,Oruro,99,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-10,Oruro,28,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-11,Oruro,10,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-12,Oruro,19,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-13,Oruro,27,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-14,Oruro,19,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-15,Oruro,6,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-16,Oruro,16,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-17,Oruro,14,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-18,Oruro,17,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-19,Oruro,12,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-20,Oruro,15,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-21,Oruro,2,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-22,Oruro,9,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-23,Oruro,15,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-24,Oruro,14,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-25,Oruro,25,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-27,Oruro,13,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-28,Oruro,10,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-29,Oruro,6,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-09-30,Oruro,8,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-01,Oruro,11,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-02,Oruro,15,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-03,Oruro,9,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-04,Oruro,11,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-05,Oruro,2,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-06,Oruro,7,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-07,Oruro,13,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-08,Oruro,10,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-09,Oruro,17,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-10,Oruro,10,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-11,Oruro,9,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-12,Oruro,5,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-13,Oruro,10,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-14,Oruro,8,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-15,Oruro,3,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-16,Oruro,4,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-17,Oruro,7,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-18,Oruro,8,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-20,Oruro,4,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-21,Oruro,4,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-22,Oruro,13,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-23,Oruro,9,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-24,Oruro,4,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-25,Oruro,3,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-27,Oruro,4,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-28,Oruro,2,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-29,Oruro,14,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-30,Oruro,5,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-10-31,Oruro,9,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-11-01,Oruro,7,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-11-04,Oruro,6,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-11-05,Oruro,4,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-11-06,Oruro,11,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-11-07,Oruro,2,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-11-08,Oruro,14,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-11-09,Oruro,4,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-11-11,Oruro,6,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-11-12,Oruro,12,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-11-13,Oruro,1,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-11-14,Oruro,3,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-11-15,Oruro,3,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-11-16,Oruro,4,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-11-17,Oruro,1,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-11-18,Oruro,3,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-11-19,Oruro,5,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-11-20,Oruro,10,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-11-21,Oruro,2,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-11-22,Oruro,10,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-11-24,Oruro,3,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-11-25,Oruro,3,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-11-26,Oruro,4,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-11-27,Oruro,8,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-11-28,Oruro,1,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-11-29,Oruro,5,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-11-30,Oruro,3,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-01,Oruro,6,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-02,Oruro,9,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-03,Oruro,13,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-04,Oruro,15,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-05,Oruro,10,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-06,Oruro,10,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-07,Oruro,2,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-08,Oruro,5,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-09,Oruro,9,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-10,Oruro,7,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-11,Oruro,3,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-12,Oruro,11,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-13,Oruro,3,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-14,Oruro,2,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-15,Oruro,11,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-16,Oruro,10,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-17,Oruro,15,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-18,Oruro,19,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-19,Oruro,17,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-20,Oruro,20,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-21,Oruro,6,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-22,Oruro,13,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-23,Oruro,28,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-24,Oruro,16,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-25,Oruro,12,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-26,Oruro,6,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-27,Oruro,9,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-28,Oruro,6,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-29,Oruro,16,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-30,Oruro,46,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2020-12-31,Oruro,29,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-01,Oruro,45,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-02,Oruro,11,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-03,Oruro,12,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-04,Oruro,12,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-05,Oruro,19,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-06,Oruro,70,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-07,Oruro,34,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-08,Oruro,50,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-09,Oruro,67,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-10,Oruro,64,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-11,Oruro,25,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-12,Oruro,108,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-13,Oruro,48,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-14,Oruro,95,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-15,Oruro,43,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-16,Oruro,66,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-17,Oruro,84,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-18,Oruro,47,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-19,Oruro,64,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-20,Oruro,171,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-21,Oruro,53,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-22,Oruro,121,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-23,Oruro,87,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-24,Oruro,53,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-25,Oruro,93,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-26,Oruro,143,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-27,Oruro,115,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-28,Oruro,115,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-29,Oruro,129,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-30,Oruro,125,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-01-31,Oruro,135,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-01,Oruro,35,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-02,Oruro,94,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-03,Oruro,100,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-04,Oruro,98,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-05,Oruro,139,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-06,Oruro,103,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-07,Oruro,103,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-08,Oruro,41,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-09,Oruro,68,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-10,Oruro,93,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-11,Oruro,36,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-12,Oruro,29,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-13,Oruro,32,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-14,Oruro,37,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-15,Oruro,25,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-16,Oruro,47,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-17,Oruro,27,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-18,Oruro,83,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-19,Oruro,36,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-20,Oruro,117,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-21,Oruro,27,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-22,Oruro,46,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-23,Oruro,40,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-24,Oruro,134,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-25,Oruro,52,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-26,Oruro,94,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-27,Oruro,40,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-02-28,Oruro,30,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-01,Oruro,59,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-02,Oruro,33,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-03,Oruro,38,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-04,Oruro,101,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-05,Oruro,67,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-06,Oruro,39,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-07,Oruro,15,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-08,Oruro,41,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-09,Oruro,46,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-10,Oruro,60,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-11,Oruro,20,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-12,Oruro,89,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-13,Oruro,30,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-14,Oruro,9,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-15,Oruro,38,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-16,Oruro,43,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-17,Oruro,35,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-18,Oruro,34,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-19,Oruro,38,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-20,Oruro,29,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-21,Oruro,6,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-22,Oruro,22,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-23,Oruro,35,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-24,Oruro,32,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-25,Oruro,18,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-26,Oruro,47,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-27,Oruro,22,Oruro,Oruro,67.3622270063521,302643,100.0
