cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
20101,2020-03-19,Nuestra Señora de La Paz,1,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-03-24,Nuestra Señora de La Paz,1,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-03-25,Nuestra Señora de La Paz,1,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-03-26,Nuestra Señora de La Paz,2,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-03-28,Nuestra Señora de La Paz,1,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-03-29,Nuestra Señora de La Paz,2,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-03-31,Nuestra Señora de La Paz,2,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-04-01,Nuestra Señora de La Paz,1,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-04-02,Nuestra Señora de La Paz,1,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-04-03,Nuestra Señora de La Paz,1,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-04-04,Nuestra Señora de La Paz,1,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-04-05,Nuestra Señora de La Paz,3,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-04-06,Nuestra Señora de La Paz,2,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-04-07,Nuestra Señora de La Paz,1,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-04-08,Nuestra Señora de La Paz,10,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-04-12,Nuestra Señora de La Paz,3,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-04-13,Nuestra Señora de La Paz,1,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-04-14,Nuestra Señora de La Paz,9,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-04-15,Nuestra Señora de La Paz,3,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-04-16,Nuestra Señora de La Paz,17,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-04-21,Nuestra Señora de La Paz,2,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-04-22,Nuestra Señora de La Paz,2,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-04-23,Nuestra Señora de La Paz,4,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-04-24,Nuestra Señora de La Paz,2,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-04-25,Nuestra Señora de La Paz,4,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-04-26,Nuestra Señora de La Paz,5,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-04-27,Nuestra Señora de La Paz,5,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-04-29,Nuestra Señora de La Paz,3,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-04-30,Nuestra Señora de La Paz,12,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-05-02,Nuestra Señora de La Paz,4,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-05-05,Nuestra Señora de La Paz,1,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-05-06,Nuestra Señora de La Paz,5,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-05-07,Nuestra Señora de La Paz,8,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-05-08,Nuestra Señora de La Paz,14,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-05-09,Nuestra Señora de La Paz,5,La Paz,La Paz,80.151006915737,816044,99.0
20101,2020-05-10,Nuestra Señora de La Paz,3,La Paz,La Paz,80.151006915737,816044,99.0
