cod_ine,fecha,municipio,confirmados,departamento,poblacion
20401,2021-01-22,Puerto Acosta,2,La Paz,11052
20401,2021-08-18,Puerto Acosta,1,La Paz,11052
20401,2021-08-31,Puerto Acosta,1,La Paz,11052
20401,2021-10-13,Puerto Acosta,1,La Paz,11052
20401,2021-11-07,Puerto Acosta,1,La Paz,11052
20401,2021-11-21,Puerto Acosta,1,La Paz,11052
20401,2021-12-06,Puerto Acosta,1,La Paz,11052
20401,2021-12-21,Puerto Acosta,1,La Paz,11052
20401,2021-12-23,Puerto Acosta,2,La Paz,11052
