cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
50301,2020-06-25,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2020-07-04,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2020-07-05,Betanzos,3,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2020-07-07,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2020-07-08,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2020-07-09,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2020-07-15,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2020-07-16,Betanzos,5,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2020-07-17,Betanzos,18,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2020-07-22,Betanzos,2,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2020-07-24,Betanzos,3,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2020-07-26,Betanzos,2,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2020-07-30,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2020-08-05,Betanzos,9,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2020-08-10,Betanzos,3,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2020-08-12,Betanzos,6,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2020-08-19,Betanzos,5,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2020-08-22,Betanzos,4,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2020-08-27,Betanzos,16,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2020-08-28,Betanzos,19,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2020-09-08,Betanzos,96,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2020-09-09,Betanzos,71,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2020-09-24,Betanzos,23,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2020-11-27,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2020-12-08,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-01-06,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-01-07,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-01-14,Betanzos,2,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-01-20,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-01-22,Betanzos,2,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-01-23,Betanzos,2,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-01-26,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-01-27,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-02-03,Betanzos,3,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-02-05,Betanzos,4,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-02-06,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-02-09,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-02-12,Betanzos,3,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-03-04,Betanzos,2,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-03-05,Betanzos,3,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-03-10,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-03-11,Betanzos,9,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-03-14,Betanzos,3,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-03-24,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-04-02,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-04-06,Betanzos,2,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-04-10,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-04-12,Betanzos,7,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-04-26,Betanzos,2,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-04-29,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-05-08,Betanzos,3,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-05-10,Betanzos,3,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-05-16,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-05-17,Betanzos,7,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-05-18,Betanzos,8,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-05-19,Betanzos,5,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-05-20,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-05-21,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-05-23,Betanzos,3,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-05-24,Betanzos,2,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-05-25,Betanzos,4,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-05-28,Betanzos,6,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-05-29,Betanzos,10,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-05-31,Betanzos,2,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-06-06,Betanzos,12,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-06-07,Betanzos,3,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-06-08,Betanzos,8,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-06-09,Betanzos,5,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-06-10,Betanzos,6,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-06-13,Betanzos,8,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-06-14,Betanzos,6,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-06-16,Betanzos,6,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-06-17,Betanzos,5,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-06-18,Betanzos,9,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-06-20,Betanzos,8,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-06-21,Betanzos,11,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-06-22,Betanzos,3,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-06-24,Betanzos,4,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-06-26,Betanzos,9,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-06-29,Betanzos,7,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-06-30,Betanzos,3,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-07-02,Betanzos,15,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-07-05,Betanzos,4,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-07-08,Betanzos,7,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-07-11,Betanzos,3,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-07-12,Betanzos,5,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-07-14,Betanzos,5,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-07-15,Betanzos,3,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-07-18,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-07-20,Betanzos,4,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-07-21,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-07-27,Betanzos,10,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-07-29,Betanzos,3,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-08-02,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-08-04,Betanzos,5,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-08-05,Betanzos,2,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-08-08,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-08-10,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-08-11,Betanzos,2,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-08-13,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-08-16,Betanzos,4,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-08-17,Betanzos,2,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-08-19,Betanzos,6,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-08-23,Betanzos,2,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-08-25,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-08-27,Betanzos,3,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-08-30,Betanzos,5,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-08-31,Betanzos,3,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-09-04,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-09-08,Betanzos,3,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-09-13,Betanzos,3,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-09-16,Betanzos,6,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-09-21,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-09-29,Betanzos,3,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-10-12,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-10-13,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-10-14,Betanzos,2,Betanzos,Potosí,47.488671426357605,31922,13.9
50301,2021-10-27,Betanzos,1,Betanzos,Potosí,47.488671426357605,31922,13.9
