cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
10902,2020-05-01,Culpina,1,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-06-18,Culpina,2,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-06-20,Culpina,1,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-06-21,Culpina,1,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-06-23,Culpina,7,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-06-27,Culpina,1,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-07-02,Culpina,2,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-07-03,Culpina,1,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-07-11,Culpina,2,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-07-16,Culpina,4,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-07-19,Culpina,1,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-08-04,Culpina,1,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-08-05,Culpina,1,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-08-10,Culpina,1,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-08-14,Culpina,2,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-08-20,Culpina,1,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-08-21,Culpina,1,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-08-22,Culpina,1,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-08-24,Culpina,2,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-08-27,Culpina,2,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-08-28,Culpina,1,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-08-29,Culpina,1,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-09-01,Culpina,2,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-09-08,Culpina,4,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-09-10,Culpina,3,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-09-15,Culpina,4,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-09-16,Culpina,6,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-09-18,Culpina,5,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-09-23,Culpina,2,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-09-24,Culpina,4,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-09-28,Culpina,1,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-09-29,Culpina,1,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-10-02,Culpina,1,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-10-03,Culpina,2,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-10-06,Culpina,3,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-10-08,Culpina,7,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-10-09,Culpina,7,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-10-13,Culpina,4,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-10-16,Culpina,4,Culpina,Chuquisaca,45.770947920992,18801,15.5
10902,2020-10-17,Culpina,1,Culpina,Chuquisaca,45.770947920992,18801,15.5
