cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
30702,2020-03-29,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2020-04-01,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2020-04-05,Santivañez,2,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2020-04-08,Santivañez,5,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2020-04-13,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2020-04-24,Santivañez,2,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2020-06-01,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2020-06-06,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2020-06-07,Santivañez,2,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2020-06-08,Santivañez,2,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2020-06-17,Santivañez,2,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2020-06-18,Santivañez,2,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2020-06-23,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2020-06-26,Santivañez,2,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2020-07-08,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2020-07-24,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2020-08-08,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2020-08-24,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2020-09-10,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2020-09-19,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2020-09-28,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2020-12-16,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-01-14,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-01-25,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-01-27,Santivañez,3,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-01-30,Santivañez,3,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-02-09,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-02-11,Santivañez,4,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-02-12,Santivañez,3,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-02-16,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-02-23,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-02-26,Santivañez,4,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-03-11,Santivañez,2,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-03-16,Santivañez,2,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-03-17,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-03-24,Santivañez,7,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-03-25,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-04-12,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-04-14,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-04-19,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-04-27,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-04-28,Santivañez,11,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-04-29,Santivañez,6,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-04-30,Santivañez,4,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-05-03,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-05-04,Santivañez,2,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-05-06,Santivañez,8,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-05-07,Santivañez,5,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-05-10,Santivañez,2,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-05-12,Santivañez,4,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-05-13,Santivañez,5,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-05-14,Santivañez,3,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-05-17,Santivañez,6,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-05-19,Santivañez,4,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-05-20,Santivañez,2,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-05-21,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-05-24,Santivañez,2,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-05-25,Santivañez,7,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-05-26,Santivañez,5,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-05-27,Santivañez,2,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-05-30,Santivañez,9,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-05-31,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-06-01,Santivañez,9,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-06-02,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-06-03,Santivañez,15,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-06-04,Santivañez,9,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-06-05,Santivañez,2,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-06-12,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-06-14,Santivañez,3,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-06-15,Santivañez,6,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-06-16,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-06-17,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-06-18,Santivañez,10,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-07-03,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-07-04,Santivañez,4,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-07-05,Santivañez,5,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-07-06,Santivañez,2,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-07-08,Santivañez,8,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-07-12,Santivañez,4,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-07-13,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-07-15,Santivañez,3,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-07-17,Santivañez,2,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-07-19,Santivañez,2,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-07-20,Santivañez,2,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-07-24,Santivañez,2,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-08-09,Santivañez,5,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-08-19,Santivañez,2,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-08-26,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-08-30,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-10-06,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-11-10,Santivañez,2,Santivañez,Cochabamba,51.974298807109605,7295,0.0
30702,2021-11-19,Santivañez,1,Santivañez,Cochabamba,51.974298807109605,7295,0.0
