cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
71103,2020-06-19,San Julián,3,San Ramón,Santa Cruz,49.15395565394421,9295,85.4
71103,2020-06-25,San Julián,3,San Ramón,Santa Cruz,49.15395565394421,9295,85.4
71103,2020-06-29,San Julián,4,San Ramón,Santa Cruz,49.15395565394421,9295,85.4
71103,2020-07-02,San Julián,1,San Ramón,Santa Cruz,49.15395565394421,9295,85.4
71103,2020-07-03,San Julián,3,San Ramón,Santa Cruz,49.15395565394421,9295,85.4
71103,2020-07-05,San Julián,2,San Ramón,Santa Cruz,49.15395565394421,9295,85.4
71103,2020-07-08,San Julián,1,San Ramón,Santa Cruz,49.15395565394421,9295,85.4
71103,2020-07-09,San Julián,1,San Ramón,Santa Cruz,49.15395565394421,9295,85.4
71103,2020-07-10,San Julián,7,San Ramón,Santa Cruz,49.15395565394421,9295,85.4
71103,2020-07-12,San Julián,1,San Ramón,Santa Cruz,49.15395565394421,9295,85.4
71103,2020-07-14,San Julián,2,San Ramón,Santa Cruz,49.15395565394421,9295,85.4
71103,2020-07-20,San Julián,4,San Ramón,Santa Cruz,49.15395565394421,9295,85.4
71103,2020-07-21,San Julián,3,San Ramón,Santa Cruz,49.15395565394421,9295,85.4
71103,2020-07-24,San Julián,2,San Ramón,Santa Cruz,49.15395565394421,9295,85.4
71103,2020-07-25,San Julián,5,San Ramón,Santa Cruz,49.15395565394421,9295,85.4
71103,2020-07-27,San Julián,1,San Ramón,Santa Cruz,49.15395565394421,9295,85.4
71103,2020-07-28,San Julián,9,San Ramón,Santa Cruz,49.15395565394421,9295,85.4
71103,2020-07-29,San Julián,6,San Ramón,Santa Cruz,49.15395565394421,9295,85.4
71103,2020-07-30,San Julián,9,San Ramón,Santa Cruz,49.15395565394421,9295,85.4
71103,2020-07-31,San Julián,4,San Ramón,Santa Cruz,49.15395565394421,9295,85.4
71103,2020-08-01,San Julián,12,San Ramón,Santa Cruz,49.15395565394421,9295,85.4
71103,2020-08-04,San Julián,9,San Ramón,Santa Cruz,49.15395565394421,9295,85.4
71103,2020-08-05,San Julián,12,San Ramón,Santa Cruz,49.15395565394421,9295,85.4
71103,2020-08-06,San Julián,13,San Ramón,Santa Cruz,49.15395565394421,9295,85.4
71103,2020-08-08,San Julián,2,San Ramón,Santa Cruz,49.15395565394421,9295,85.4
71103,2020-08-10,San Julián,10,San Ramón,Santa Cruz,49.15395565394421,9295,85.4
