cod_ine,fecha,municipio,confirmados,departamento,poblacion
30302,2021-05-15,Morochata,1,Cochabamba,13009
30302,2021-05-28,Morochata,1,Cochabamba,13009
30302,2021-06-18,Morochata,1,Cochabamba,13009
30302,2021-07-02,Morochata,4,Cochabamba,13009
30302,2021-07-05,Morochata,7,Cochabamba,13009
30302,2021-07-09,Morochata,2,Cochabamba,13009
30302,2021-07-10,Morochata,1,Cochabamba,13009
30302,2021-07-12,Morochata,3,Cochabamba,13009
